CURVE_DETL_ID,CURVE_MSTR_ID,AS_OF_DATE,SCN_ID,MON-24,MON-23,MON-22,MON-21,MON-20,MON-19,MON-18,MON-17,MON-16,MON-15,MON-14,MON-13,MON-12,MON-11,MON-10,MON-9,MON-8,MON-7,MON-6,MON-5,MON-4,MON-3,MON-2,MON-1,MON0,MON1,MON2,MON3,MON4,MON5,MON6,MON7,MON8,MON9,MON10,MON11,MON12,MON13,MON14,MON15,MON16,MON17,MON18,MON19,MON20,MON21,MON22,MON23,MON24,MON25,MON26,MON27,MON28,MON29,MON30,MON31,MON32,MON33,MON34,MON35,MON36,MON37,MON38,MON39,MON40,MON41,MON42,MON43,MON44,MON45,MON46,MON47,MON48,MON49,MON50,MON51,MON52,MON53,MON54,MON55,MON56,MON57,MON58,MON59,MON60,DATASET_ID,UNITS,ORIGL_FLAG,CURVE_FLOOR,CREATED_BY,CREATE_TS,SOURCE,SOURCE_DETAILS,CURVE_CODE,CURVE_DESC,CCY_CODE,CURVE_TENOR,CURVE_CNTRY,FWD_SPRD_BOOL,SCN_NAME,SCN_LONG_DESC,STATUS,FIN_RISK_FLAG,SCN_TYPE,IS_BASE,RUN_FREQUENCY,curve_tenor_days
2147483647,4639902,4/30/2025,598,0.05666848,0.05451603,0.05276289,0.05518118,0.05757727,0.06029679,0.06218414,0.06591679,0.05382084,0.05317707,0.05655154,0.06017174,0.0513532,0.06822785,0.05411254,0.06559106,0.05984012,0.059173,0.05779069,0.06007261,0.05257184,0.06151338,0.06298585,0.05911081,0.04951665,0.04596724,0.07111797,0.051292,0.07039103,0.05797333,0.04970178,0.05752666,0.05238455,0.07268847,0.07182794,0.06957499,0.0595095,0.0715962,0.07487331,0.05555273,0.05307869,0.05811429,0.05514892,0.07022203,0.05485309,0.05273866,0.04866254,0.05088234,0.06252506,0.06490045,0.05871859,0.04510643,0.05406763,0.05195331,0.06526913,0.04777183,0.05541213,0.06379464,0.06393694,0.05350822,0.0738018,0.06604747,0.07047972,0.0579117,0.06736032,0.07321089,0.05922912,0.05507734,0.06786179,0.07422373,0.04514994,0.07106412,0.05592308,0.05026707,0.06714793,0.05308846,0.06545275,0.05788835,0.05585582,0.06775694,0.06605274,0.04724313,0.05368123,0.06640168,0.05064804,1,bps,FALSE,0.0390049,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,10M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,300
2147483647,4639909,4/30/2025,598,0.06877587,0.06150026,0.06102338,0.07298557,0.07389369,0.05317278,0.04861338,0.07254387,0.05982208,0.05218705,0.05900899,0.05107567,0.0553353,0.06025921,0.05280475,0.0490394,0.05532374,0.05701073,0.07336275,0.0677362,0.06889759,0.05973284,0.06136045,0.06118657,0.05541371,0.05994801,0.05075326,0.0630334,0.06400502,0.06726613,0.04915472,0.04675963,0.05884228,0.05328464,0.07066441,0.05119094,0.06760396,0.06457975,0.0726451,0.0561328,0.05257551,0.06714049,0.05214834,0.06996141,0.0642743,0.06449112,0.06293055,0.05766271,0.06077959,0.07392243,0.0504792,0.05204565,0.07368696,0.05451459,0.0546112,0.07243676,0.07379417,0.07164234,0.0459789,0.06834864,0.05061149,0.05844687,0.06379943,0.07340307,0.05792586,0.0522812,0.0538084,0.05665584,0.07143007,0.05365624,0.06654409,0.05075579,0.06109338,0.05579536,0.07259801,0.05886993,0.07249094,0.05048255,0.07239393,0.06130579,0.07118648,0.07366457,0.04722939,0.05408084,0.07483969,1,bps,FALSE,0.04254461,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,11M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,330
2147483647,4639908,4/30/2025,598,0.05174237,0.05206591,0.0571979,0.05879081,0.05801313,0.04524747,0.06090732,0.05542195,0.05084566,0.06065668,0.07337816,0.05254734,0.06495746,0.0505038,0.06431465,0.06138189,0.07164427,0.06308677,0.05086227,0.04857083,0.05147984,0.05945079,0.04889901,0.06427186,0.07209982,0.06444897,0.06490061,0.05450089,0.04712268,0.04988344,0.07255484,0.07196594,0.05971606,0.05938717,0.0508097,0.07216052,0.06690598,0.06396716,0.05517994,0.04910072,0.07416274,0.07054133,0.05234609,0.05485119,0.07498707,0.0522117,0.05871841,0.05310857,0.04533261,0.06270551,0.05148068,0.06577148,0.04758555,0.06647266,0.06032705,0.07290847,0.05851202,0.07137428,0.06027325,0.06264749,0.05453603,0.06322741,0.05295555,0.07169418,0.06561921,0.06070312,0.06342066,0.05876131,0.07100522,0.04787697,0.07078829,0.0551465,0.06993933,0.06759182,0.06114426,0.05177424,0.05024662,0.06666776,0.0597427,0.05823372,0.07130254,0.0546517,0.06625644,0.0490441,0.06177101,1,bps,FALSE,0.0425861,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,12M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,360
2147483647,4639908,4/30/2025,598,0.06120068,0.07487376,0.07431844,0.0609334,0.05070316,0.07487108,0.05562004,0.06473843,0.06294246,0.05870861,0.05591953,0.05730644,0.05921055,0.06699639,0.05201291,0.04582104,0.06513542,0.06908726,0.05210666,0.04539593,0.05740627,0.0526519,0.05419526,0.07140242,0.05767772,0.0468045,0.06342026,0.06076446,0.05371023,0.05287613,0.05463032,0.04560581,0.07244198,0.05753589,0.05807635,0.06315295,0.04875674,0.06966765,0.07350308,0.06043111,0.04822759,0.04528842,0.06165615,0.04927565,0.07211477,0.06874154,0.0708831,0.05138968,0.06808272,0.0676382,0.07479056,0.04958863,0.06519582,0.05463082,0.05526862,0.07338342,0.05174413,0.07352953,0.06943137,0.05398131,0.0500346,0.06982602,0.07217841,0.05587331,0.06034762,0.05881068,0.05821597,0.05297706,0.05635619,0.04651662,0.07129215,0.05092834,0.05685712,0.05502249,0.07226718,0.05355033,0.05676844,0.06309237,0.05040907,0.06493584,0.0535178,0.0683148,0.05610187,0.06294302,0.04654817,1,bps,FALSE,0.04053166,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,13M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,390
2147483647,4639900,4/30/2025,598,0.06168542,0.04590917,0.04921022,0.06692161,0.06204582,0.06030826,0.0685561,0.045021,0.07227067,0.06778766,0.0638402,0.06497557,0.05211438,0.06175802,0.07457753,0.07368021,0.06369316,0.04721088,0.06970597,0.05499907,0.0498101,0.06140763,0.06976526,0.06747716,0.04534419,0.07330284,0.06700831,0.05604183,0.05119838,0.05728315,0.07248231,0.07370009,0.04569396,0.04740608,0.05656007,0.06406177,0.07124932,0.07180429,0.06857585,0.0508325,0.05323817,0.05123065,0.05940566,0.06824188,0.06411912,0.07103849,0.06920981,0.05004043,0.04953661,0.05112547,0.06106651,0.06359824,0.05737719,0.05887557,0.05165137,0.05923844,0.06421204,0.04650613,0.04507105,0.05233878,0.07415528,0.06604015,0.05346233,0.06198776,0.07171479,0.06764416,0.04521809,0.0524525,0.06739214,0.05676641,0.04758099,0.06140388,0.05004592,0.04804251,0.0705384,0.06121367,0.05311427,0.06289292,0.05530967,0.0651217,0.06026334,0.05054299,0.06565967,0.05505604,0.05237326,1,bps,FALSE,0.03956416,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,14M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,420
2147483647,4639909,4/30/2025,598,0.059236,0.05573226,0.06844729,0.06629245,0.06312571,0.06433517,0.0692312,0.06307647,0.05879683,0.05620088,0.06588517,0.07257144,0.06184303,0.0458944,0.04781146,0.07143723,0.06291891,0.0614068,0.05196502,0.06141789,0.0563095,0.05717751,0.06927401,0.05941833,0.06333899,0.0620031,0.05789284,0.06477009,0.06650342,0.04868324,0.05767581,0.06585091,0.05335404,0.06418055,0.06555599,0.07099095,0.06086196,0.04743286,0.05097006,0.0555312,0.06105385,0.06692172,0.05915047,0.07301872,0.05983255,0.04676696,0.07090516,0.06608882,0.07300502,0.04849948,0.06886195,0.0475082,0.05702622,0.04769334,0.07170959,0.04622534,0.06363391,0.05777285,0.04543513,0.05741819,0.05212164,0.07026673,0.05303902,0.06536593,0.05443031,0.0624739,0.05394251,0.04623282,0.06144058,0.0456943,0.0592371,0.05381806,0.0709333,0.05492242,0.05915956,0.05686556,0.07488234,0.06839256,0.05268929,0.06465736,0.04583151,0.07273179,0.04847328,0.05493493,0.05315148,1,bps,FALSE,0.04493981,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,15M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,450
2147483647,4639917,4/30/2025,598,0.05348528,0.05715971,0.06974415,0.0613908,0.0613012,0.05856025,0.0665896,0.0692336,0.06450202,0.0474184,0.04831101,0.06286151,0.04815978,0.05475307,0.07073623,0.06863113,0.05531341,0.04768442,0.06834368,0.06597415,0.06759007,0.05603534,0.04829937,0.05608279,0.06349988,0.0688688,0.07359556,0.05922552,0.06503404,0.0594808,0.06590761,0.05949992,0.05705948,0.06850708,0.05419681,0.05806983,0.05923192,0.05361655,0.06827337,0.04959534,0.07100057,0.07109162,0.04697275,0.04891718,0.05611041,0.0550577,0.04792933,0.07242942,0.07484827,0.06966698,0.06891592,0.06178103,0.07421296,0.064933,0.05395007,0.05408173,0.07116184,0.07218982,0.07025269,0.04648905,0.0631465,0.06072299,0.06485707,0.047216,0.04683424,0.0482821,0.05391294,0.07136734,0.05424647,0.06021057,0.05932374,0.07440954,0.07218512,0.07262893,0.05398235,0.04545865,0.05734646,0.06127689,0.06656919,0.06279163,0.05932479,0.04591371,0.05457918,0.07220598,0.06244468,1,bps,FALSE,0.04120659,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,16M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,480
2147483647,4639876,4/30/2025,598,0.06396847,0.05624533,0.04909872,0.06906877,0.05822422,0.05244669,0.04508269,0.07230826,0.05861807,0.0704867,0.05035502,0.05106133,0.07476859,0.06780385,0.0488087,0.0576499,0.04625182,0.05579173,0.06455329,0.04781679,0.0657502,0.06583365,0.07045291,0.06395483,0.05380879,0.06616555,0.05479474,0.06836283,0.04836733,0.06635555,0.06933143,0.05221901,0.0695539,0.06556219,0.04690093,0.07155252,0.06748272,0.06286434,0.07253225,0.05796332,0.04536984,0.06069678,0.07109086,0.0713187,0.05702,0.07487837,0.07191266,0.05776582,0.06888836,0.05153575,0.04903899,0.06820158,0.05035377,0.05128662,0.05697906,0.06886801,0.05924424,0.0478063,0.04801467,0.05812497,0.05545434,0.05206279,0.04703516,0.06406839,0.07130688,0.07491066,0.06523991,0.05961799,0.05926779,0.06694584,0.04722084,0.04616999,0.0575192,0.05692785,0.06841252,0.05785348,0.06386041,0.06854773,0.05331953,0.05357675,0.06082019,0.06843565,0.05122579,0.04708763,0.04963692,1,bps,FALSE,0.04100233,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,17M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,510
2147483647,4639894,4/30/2025,598,0.05572407,0.04752908,0.05802652,0.06111871,0.058141,0.05244739,0.05227309,0.0521397,0.04553957,0.07243119,0.05855712,0.05609809,0.05079142,0.057716,0.05295415,0.06004857,0.06331092,0.06082592,0.07277968,0.05263179,0.04593677,0.07034517,0.07073792,0.06218985,0.04689877,0.05106256,0.05280033,0.07169753,0.07202239,0.07034731,0.04688907,0.06980396,0.04609703,0.05022683,0.04912884,0.05365017,0.05709269,0.06977043,0.05874807,0.05437387,0.05793593,0.05073979,0.06570133,0.06818607,0.07325447,0.05851703,0.06881412,0.05100415,0.06111318,0.07337319,0.05543723,0.07495837,0.05629678,0.068248,0.06986146,0.05515144,0.04554154,0.05492322,0.04973704,0.05937459,0.06652618,0.06272641,0.04523603,0.06622602,0.06648471,0.05047016,0.07464551,0.04921673,0.07041302,0.06291857,0.04716379,0.07093492,0.07288399,0.06960159,0.05843528,0.07069929,0.06623865,0.04562326,0.049928,0.06936525,0.05530775,0.06768666,0.04619169,0.06034789,0.04785209,1,bps,FALSE,0.04502318,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,18M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,540
2147483647,4639894,4/30/2025,598,0.0505276,0.06885705,0.06706579,0.06442589,0.05136568,0.04752375,0.04839885,0.05005748,0.05972801,0.06132963,0.06749052,0.0729579,0.05038998,0.05718385,0.04537775,0.05731512,0.05131849,0.05412997,0.04680286,0.05260516,0.07324065,0.05084265,0.05298112,0.07046601,0.06082641,0.05466273,0.0577194,0.05087423,0.0525018,0.07414475,0.05324457,0.05809434,0.05178632,0.05061549,0.06658228,0.04967401,0.05790346,0.04753804,0.04522719,0.04856688,0.07099666,0.05336631,0.07154257,0.06616324,0.06948165,0.04604362,0.07049666,0.0665351,0.06790496,0.05849963,0.07233649,0.06413896,0.05311285,0.0575672,0.06088868,0.04870627,0.07419446,0.05314795,0.06475633,0.04980165,0.07053055,0.07137296,0.05234218,0.04886102,0.04594714,0.0457155,0.07364684,0.05672298,0.05657504,0.07413231,0.06636628,0.07416108,0.05505154,0.05305456,0.06019987,0.0681838,0.04525791,0.06526315,0.06335192,0.05553122,0.06022854,0.04763487,0.04511015,0.05847951,0.06468173,1,bps,FALSE,0.03901521,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,19M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,570
2147483647,4639891,4/30/2025,598,0.05025775,0.06235104,0.05694142,0.05143999,0.07262278,0.04594494,0.06315442,0.06358958,0.07075956,0.05657742,0.0475688,0.04573592,0.058597,0.07438981,0.07264229,0.04513973,0.04886601,0.06506256,0.0468795,0.06571134,0.0717191,0.05409423,0.05598371,0.05989537,0.07155624,0.06200164,0.07262277,0.07196515,0.06155821,0.05553926,0.04828333,0.05572511,0.06446555,0.05692019,0.06773898,0.06820061,0.06515338,0.05782652,0.06154088,0.04654366,0.05417758,0.04701151,0.04639525,0.07427362,0.05533235,0.04902281,0.06657305,0.0685748,0.04547994,0.05552444,0.05715964,0.04516209,0.04588635,0.05677043,0.07377743,0.06511657,0.06182495,0.06682948,0.06886405,0.04756793,0.05273587,0.06966069,0.05286087,0.06080203,0.05526947,0.07280568,0.05835872,0.07080502,0.07201185,0.07120167,0.04914678,0.0710661,0.06762959,0.05357214,0.05162517,0.07425004,0.06364716,0.07223337,0.07322991,0.04784306,0.06003468,0.05489243,0.0712549,0.06120961,0.05282118,1,bps,FALSE,0.04173687,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,20M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,600
2147483647,4639914,4/30/2025,598,0.05176063,0.0681326,0.06871834,0.05441133,0.04855019,0.06407419,0.0565889,0.05308162,0.07019015,0.07168939,0.05154976,0.0704856,0.05597713,0.06969194,0.06622449,0.06069468,0.06569754,0.06709443,0.07078886,0.07401218,0.04637415,0.06636153,0.06589857,0.04763883,0.070877,0.05172879,0.06433666,0.05326767,0.07023808,0.06880869,0.06522777,0.06093743,0.06774758,0.05290282,0.07147742,0.04592003,0.0704192,0.06972444,0.06448642,0.06706357,0.0513212,0.07129025,0.05207227,0.07186633,0.04838585,0.07313969,0.07043338,0.05802725,0.05444184,0.07133621,0.05372322,0.06888698,0.05551353,0.07348024,0.04679238,0.0716887,0.04818643,0.06635266,0.04726703,0.0644875,0.06980935,0.04614452,0.07290746,0.06068055,0.05499935,0.05937566,0.0693961,0.05167162,0.0589341,0.05735639,0.05341596,0.05326833,0.0636619,0.06715608,0.06366404,0.05345339,0.06965449,0.07112212,0.06555585,0.07264497,0.06765543,0.05559628,0.05740256,0.05642303,0.07197578,1,bps,FALSE,0.04353634,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,21M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,630
2147483647,4639896,4/30/2025,598,0.07403054,0.06258997,0.05788802,0.0728823,0.05117624,0.05089289,0.05985383,0.06539556,0.04932608,0.05475203,0.06221634,0.05694682,0.07161706,0.0588578,0.07325999,0.04600648,0.06178284,0.05816744,0.07466486,0.05496362,0.04590925,0.07438593,0.06685104,0.06011758,0.0554826,0.07166892,0.06053517,0.06392436,0.07442012,0.07259186,0.06360276,0.04558788,0.05650028,0.05642242,0.05266552,0.07428292,0.07461021,0.06605122,0.07216734,0.0489848,0.04783185,0.05282508,0.05853677,0.06252973,0.07050684,0.06013941,0.05957282,0.06020732,0.0532892,0.06234857,0.05579755,0.06759598,0.07459006,0.06318196,0.07411196,0.05084759,0.06479104,0.04900277,0.04734698,0.05792939,0.06299645,0.05035177,0.04959829,0.04773655,0.05293449,0.05553896,0.0522607,0.04590609,0.06115893,0.06797254,0.06681657,0.05717348,0.06962635,0.05873806,0.05105395,0.07068269,0.06906855,0.07209739,0.06894546,0.04811342,0.06033446,0.05147441,0.04946269,0.06686773,0.04687306,1,bps,FALSE,0.04425632,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,22M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,660
2147483647,4639876,4/30/2025,598,0.07191084,0.05322607,0.05538749,0.06216024,0.05147976,0.06262578,0.06980822,0.06518523,0.06685025,0.05751281,0.06539932,0.05290831,0.06241606,0.06590816,0.07312354,0.06944409,0.07497071,0.06857459,0.06065775,0.07060946,0.05731374,0.05909075,0.06537548,0.07348393,0.0666359,0.06642835,0.07033983,0.05990267,0.06663503,0.07063777,0.07296567,0.06405776,0.07060413,0.05585322,0.05175757,0.0662956,0.05344401,0.05822531,0.07135906,0.06144389,0.07049817,0.06383458,0.06446815,0.06505342,0.04600631,0.06801694,0.04961718,0.0612299,0.05008977,0.06353998,0.05125556,0.07351966,0.06443837,0.04535935,0.05807746,0.0642474,0.04957775,0.06033672,0.07108858,0.05183311,0.06261148,0.04690651,0.05137693,0.0482709,0.06013545,0.05791397,0.04898863,0.04907735,0.0675935,0.07018246,0.06106529,0.04509961,0.05502903,0.05056327,0.06759246,0.06570519,0.07403424,0.06752601,0.05959736,0.06311779,0.07357054,0.05060054,0.05287802,0.07374728,0.07068145,1,bps,FALSE,0.04457146,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,23M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,690
2147483647,4639883,4/30/2025,598,0.05130489,0.05026821,0.05465884,0.06785058,0.07179824,0.06000266,0.04570549,0.06490238,0.07321494,0.07224775,0.06298927,0.05021591,0.06664854,0.0564872,0.0629458,0.05123689,0.07424754,0.07330295,0.06537499,0.06898817,0.06464918,0.06925958,0.07463293,0.04935374,0.06794139,0.05215271,0.06019501,0.06299542,0.07137616,0.06994557,0.05566709,0.04627454,0.07305978,0.06642343,0.07221017,0.04956646,0.06437573,0.07432347,0.049467,0.06530895,0.04733912,0.0500437,0.0546242,0.06666629,0.0640167,0.06670637,0.05099393,0.06744448,0.06179282,0.06942977,0.05396127,0.07468171,0.05387407,0.06869954,0.04556926,0.06717785,0.04565774,0.05207222,0.05927347,0.0484449,0.05460827,0.06791388,0.04943104,0.05540673,0.06859622,0.06571127,0.06255322,0.06569366,0.07270247,0.06140766,0.04928849,0.04812626,0.06183298,0.06575718,0.07367991,0.06423513,0.07463934,0.06813402,0.05724441,0.05858681,0.0660527,0.06251384,0.04665306,0.06315694,0.05353415,1,bps,FALSE,0.04311215,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,24M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,720
2147483647,4639893,4/30/2025,598,0.05521579,0.05675374,0.06673012,0.06097128,0.07125877,0.04607319,0.04634494,0.06985661,0.06786876,0.06432813,0.06641536,0.05327826,0.07204955,0.04847209,0.07048444,0.07164666,0.06815755,0.07038301,0.05167591,0.07475902,0.05611479,0.071371,0.07414368,0.05682883,0.06874825,0.05725763,0.06529928,0.06704962,0.05651323,0.04847712,0.05786152,0.0667104,0.07169984,0.04515447,0.04847157,0.05236724,0.06919304,0.06153533,0.07312783,0.05818121,0.04576964,0.04584978,0.05395248,0.0655571,0.05938174,0.07269072,0.06960265,0.05397309,0.07310945,0.04725704,0.0567175,0.05788917,0.04557286,0.06381148,0.06460271,0.07001722,0.07283513,0.07302575,0.07427948,0.06731635,0.05623522,0.05319193,0.0600593,0.06771313,0.05936197,0.05267221,0.0559984,0.07409248,0.06975341,0.05901174,0.06736672,0.05069156,0.06204894,0.07437349,0.05557796,0.05994085,0.0630944,0.05401397,0.06005434,0.06094131,0.07360131,0.05060099,0.05965348,0.05524947,0.05501099,1,bps,FALSE,0.04309658,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,25M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,750
2147483647,4639916,4/30/2025,598,0.06526179,0.06370729,0.07252521,0.06003143,0.06041381,0.05087337,0.06496965,0.06649946,0.07398825,0.04523896,0.07163721,0.05630141,0.06981259,0.06318231,0.0459492,0.04520135,0.06255176,0.04606309,0.05492755,0.05466892,0.05630071,0.05146879,0.06493782,0.05033292,0.07175395,0.06018993,0.06374349,0.063506,0.05223342,0.04539083,0.05958459,0.0605519,0.05116125,0.06214989,0.07287449,0.05409217,0.06845424,0.05838539,0.06295392,0.05168982,0.04571477,0.07388047,0.07097492,0.07388673,0.04533747,0.07383378,0.06570428,0.05049545,0.05766932,0.06124736,0.05400014,0.06817468,0.04789907,0.04505401,0.07058539,0.04838971,0.07411777,0.05397213,0.06675722,0.07016245,0.06369359,0.07251616,0.06960261,0.06889932,0.06668395,0.04848157,0.06474283,0.05752196,0.05061574,0.05247294,0.05517633,0.0489959,0.04887717,0.06725436,0.06975733,0.07368445,0.06735205,0.05704742,0.05249091,0.07292988,0.05806596,0.0535256,0.05548721,0.05189246,0.05555938,1,bps,FALSE,0.0396162,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,26M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,780
2147483647,4639895,4/30/2025,598,0.04794266,0.06123852,0.07279022,0.06551551,0.05138396,0.05308235,0.06529704,0.07263904,0.0611217,0.07457178,0.05186622,0.05689814,0.05613269,0.07251596,0.06395796,0.06847563,0.06154692,0.06709899,0.05617862,0.06344995,0.04500486,0.04525862,0.07288434,0.06457744,0.06750232,0.05923284,0.0705339,0.06529978,0.06836283,0.05310537,0.0630232,0.07476244,0.06610402,0.06641961,0.045782,0.06809628,0.05145242,0.04803138,0.07139796,0.05867649,0.07193307,0.05696016,0.04944754,0.07173285,0.06963977,0.07102712,0.0687048,0.06360089,0.07203275,0.07247124,0.07186599,0.06268098,0.06127645,0.06068983,0.0638762,0.07287301,0.06040025,0.06868563,0.06717644,0.05962398,0.06709057,0.06640885,0.06418758,0.05711611,0.05153616,0.06276705,0.05325468,0.06871501,0.04698128,0.06314447,0.05806972,0.05191906,0.06090757,0.05798333,0.05425524,0.05725421,0.04999107,0.05234935,0.06448739,0.04721139,0.07460917,0.05723163,0.05970879,0.07229899,0.07249193,1,bps,FALSE,0.04492928,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,27M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,810
2147483647,4639894,4/30/2025,598,0.05519347,0.06732683,0.06910923,0.05225206,0.04818435,0.06955417,0.0704881,0.06219338,0.04572796,0.07264588,0.04658959,0.06913582,0.06218717,0.06921612,0.05547513,0.04620236,0.05172968,0.05118379,0.04789887,0.06155734,0.05210922,0.06245797,0.04880475,0.06284959,0.06155172,0.06930588,0.06240729,0.06429933,0.04622748,0.0589282,0.0739879,0.05508113,0.0485561,0.0521199,0.06333886,0.06161693,0.06767883,0.0734858,0.05208208,0.05369507,0.05308075,0.04937666,0.06321967,0.05928881,0.07036853,0.0518578,0.04849862,0.04728415,0.06502518,0.07272627,0.05469616,0.0589132,0.04779582,0.0664176,0.05995271,0.06564169,0.05190251,0.05126201,0.06045285,0.05474118,0.06276034,0.0483848,0.06735392,0.0548862,0.07061205,0.06926438,0.06376763,0.07107954,0.061788,0.06010212,0.06285542,0.07401972,0.05359766,0.05623515,0.06456992,0.07057523,0.06829182,0.04525283,0.07283841,0.07044928,0.06492207,0.064691,0.04895022,0.04693682,0.06156775,1,bps,FALSE,0.04439584,ag22328,5/8/2025,COPY_MISSING_CURVE_CCY,"{""riskFactorId"":""SM BSBY""}",BSBY,,AUD,28M,F,F,ROLLING_SS_UP_100_MONTHLY,ROLLING_SS_UP_100_MONTHLY,A,R,IRR,FALSE,MONTHLY,840
